"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41277356","OMOP2475318","rivastigmine 3 MG Oral Capsule [Rivastigmin Actavis] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43730044","OMOP657152","Memantine 20 MG [Memantigamma]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40978371","OMOP2176333","Memantine 15 MG Oral Tablet [Memantin Aristo] Box of 28 by Aristo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21157101","OMOP315300","24 HR rivastigmine 0.192 MG/HR Transdermal System [Eluden] by Mylan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41046796","OMOP2244758","Memantine 0.01 MG/MG [Axura]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36266094","OMOP3116969","donepezil 10 MG Oral Tablet [Donepezil Apotex] Box of 98 by Apotex","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41135968","OMOP2333930","Galantamine 24 MG Extended Release Oral Capsule [Galantamin Actavis] Box of 28 by Puren","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41277361","OMOP2475323","rivastigmine 13.8 MG Transdermal System [Rivastigmin]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41251458","OMOP2449420","Galantamine 5.13 MG/ML Oral Solution [Galantamin 1a Pharma]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41159440","OMOP2357402","donepezil 10 MG Oral Tablet [Donepezil Hcl Abz]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43869096","OMOP901655","{7 (Memantine hydrochloride 10 MG Oral Tablet) / 7 (Memantine hydrochloride 15 MG Oral Tablet) / 7 (Memantine hydrochloride 20 MG Oral Tablet) / 7 (Memantine hydrochloride 5 MG Oral Tablet) } Pack [Memantin Aristo] box of 4 by Aristo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21133661","OMOP412669","Galantamine 8 MG Extended Release Oral Capsule [Consion] Box of 28 by Dr Reddy's","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43024315","OMOP4839425","Galantamine Delayed Release Oral Tablet [Reminyl]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43838179","OMOP657259","Memantine 20 MG Disintegrating Oral Tablet [Memantin-Ratiopharm]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43695360","OMOP678116","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Stada]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43823189","OMOP712537","donepezil 10 MG Oral Tablet [Donepezil Hcl Abz] by AbZ-Pharma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40724989","OMOP4732710","Memantine 20 MG Disintegrating Oral Tablet [Alzhok]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40724957","OMOP4732740","Memantine 20 MG Oral Tablet Box of 28 by Crescent","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43191399","OMOP461293","Galantamine 24 MG Extended Release Oral Capsule [Reminyl] Box of 28 by JANSSEN CILAG","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43785207","OMOP677949","rivastigmine 2.4 MG [Rivastigmin-Ratiopharm]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42958634","OMOP4685142","rivastigmine 0.396000000000000019 MG/HR Transdermal System [BREXELL]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44085613","OMOP1080244","rivastigmine 4.5 MG Oral Capsule [Pms-Rivastigmine]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35757798","OMOP2759259","donepezil 5 MG Delayed Release Oral Tablet Box of 28 by Sovereign","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21089395","OMOP317193","donepezil 10 MG Oral Tablet Box of 28 by Macleods","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43192064","OMOP467249","rivastigmine 9 MG Transdermal System [RIVASTIGMINE BIOGARAN]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43750343","OMOP698636","donepezil 5 MG Oral Tablet [Donepezil Al] by Aliud","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43821234","OMOP677350","rivastigmine Transdermal System [Rivastigmin - 1a Pharma]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21089400","OMOP331839","donepezil 5 MG Disintegrating Oral Tablet Box of 28 by Actavis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43586010","OMOP657439","Memantine 0.01 MG/MG [Memdub]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44135619","OMOP1130250","10 SQCM rivastigmine 1.8 MG/SQCM Transdermal System [RIVASTIGMINE MYLAN] by Mylan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21153688","OMOP415866","rivastigmine 3 MG Oral Capsule by Alliance","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43785176","OMOP677477","rivastigmine 18 MG Transdermal System [Emerpand]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35150672","OMOP4807720","donepezil 3 MG Disintegrating Oral Tablet by Kokando","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43823379","OMOP785682","24 HR rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin - 1a Pharma] Box of 30 by 1 A","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43805274","OMOP785792","24 HR rivastigmine 0.192 MG/HR Transdermal System [Rivastigmin-Neuraxpharm] Box of 84","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36895849","OMOP995210","24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43695357","OMOP678091","rivastigmine 7.2 MG [Rivastigmin Abz]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41277364","OMOP2475326","rivastigmine 0.192 MG/HR Transdermal System [Rivastigmin Glenmark]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36884160","OMOP996267","rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin Heuman] Box of 2","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41283618","OMOP2481580","donepezil 10 MG Delayed Release Oral Tablet [Donepezil Hcl Myla]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21173257","OMOP415635","rivastigmine 4.5 MG Oral Capsule Box of 56","Clinical Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40999587","OMOP2197549","Memantine 20 MG Oral Tablet [Memantin Accord]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40947382","OMOP2145344","Memantine 20 MG Disintegrating Oral Tablet [Memantin Ratiopharm] Box of 42 by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44178216","OMOP3054939","rivastigmine 4.5 MG Transdermal System [Rivastigmin - 1a Pharma] Box of 60 by 1 A","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40999588","OMOP2197550","Memantine 20 MG Oral Tablet [Memantin Abdi] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41259439","OMOP2457401","Memantine 10 MG Oral Tablet [Memantin Abz] Box of 98 by AbZ-Pharma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43622016","OMOP656970","Memantine 10 MG [Memantinhydrochlorid Stada Starterpackung]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44047332","OMOP1041963","Memantine 10 MG Oral Tablet [Act Memantine]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936110","OMOP4662812","donepezil 5 MG [DONEF]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43731196","OMOP677930","rivastigmine Oral Solution [Rivastigmin Rosemont]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936000","OMOP4662701","donepezil 5 MG Oral Tablet [Alcept]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21153512","OMOP412694","Galantamine 8 MG Extended Release Oral Capsule [Acumor XL] by Mylan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43731176","OMOP677720","24 HR rivastigmine 1.8 MG/HR Transdermal System Box of 3","Quant Clinical Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41070312","OMOP2268274","rivastigmine 3 MG Oral Capsule [Prometax] Box of 112 by Kohlpharma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36882246","OMOP996263","rivastigmine 0.396 MG/HR Transdermal System [RIVASTIGMINE ZENTIVA] Box of 7","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41383335","OMOP2581297","24 HR rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin 1a Pha]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43767084","OMOP677357","rivastigmine Transdermal System [Rivastigmin Hexal]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40874907","OMOP2072869","Memantine 20 MG Oral Tablet [Memantin Basics] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41002874","OMOP2200836","donepezil 10 MG Delayed Release Oral Tablet [Donepegamma] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43607425","OMOP791348","24 HR rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin - 1a Pharma] Box of 7 by 1 A","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41308557","OMOP2506519","rivastigmine 0.192 MG/HR Transdermal System [Exelon] Box of 84","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41033966","OMOP2231928","donepezil 10 MG Oral Tablet [Donepezil Hcl Biomo] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44079641","OMOP1074272","rivastigmine 3 MG [Auro-Rivastigmine]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36885106","OMOP1003166","rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin Neuraxpharm] Box of 2","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41127908","OMOP2325870","donepezil 5 MG Delayed Release Oral Tablet [Aricept] Box of 120","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43784106","OMOP657248","Memantine 20 MG Oral Tablet [Memantin Abdi] by Abdi Farma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35759544","OMOP2761005","Galantamine 8 MG Delayed Release Oral Tablet [Razadyne] by Shire","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40750849","OMOP4706228","Galantamine 8 MG [Reminyl XL]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44178978","OMOP3055701","donepezil 10 MG Oral Tablet Box of 56 by Heumann","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35134022","OMOP4791226","Memantine 20 MG [Memary]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43629313","OMOP773389","24 HR rivastigmine 0.396 MG/HR Transdermal System [Rivendo] Box of 60","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21133836","OMOP415775","rivastigmine 6 MG Oral Capsule Box of 28 by Actavis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40902891","OMOP2100853","rivastigmine 13.8 MG Transdermal System [Exelon] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41199309","OMOP2397271","donepezil 10 MG Disintegrating Oral Tablet Box of 98 by Eurim-Pharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43624283","OMOP698766","donepezil 10 MG Disintegrating Oral Tablet [Donepezil Hcl Beta] by Betapharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43622044","OMOP657442","Memantine 0.01 MG/MG Oral Solution [Memdub]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36275762","OMOP3126637","Galantamine 16 MG Extended Release Oral Capsule [Reminyl] Box of 84","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41220463","OMOP2418425","Galantamine 24 MG Extended Release Oral Capsule [Galantamin Mylan] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43679645","OMOP791262","24 HR rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin Neuraxpharm] Box of 10","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43623153","OMOP677608","rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin Heuman]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42971345","OMOP4697765","Galantamine 16 MG Extended Release Oral Capsule [MYUNGIN GALANTAMINE]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40724274","OMOP4732816","Memantine 10 MG Oral Tablet by Crescent","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21084887","OMOP415832","rivastigmine 2 MG/ML Oral Solution [Exelon] by Lexon","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43589340","OMOP770841","24 HR rivastigmine 0.192 MG/HR Transdermal System [Rivastigmin Genericon] Box of 90 by Genericon","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44163167","OMOP3039890","rivastigmine 13.8 MG Transdermal System [Rivastigmin Al] Box of 90 by Aliud","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43845748","OMOP815394","50 ML Memantine 10 MG/ML Oral Solution [Memantin Hexal]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21138511","OMOP318676","donepezil 10 MG Oral Tablet [Aricept] by Waymade Healthcare","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21084883","OMOP415714","rivastigmine 1.5 MG Oral Capsule Box of 56 by Actavis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21137426","OMOP319126","50000 MG Memantine 0.01 MG/MG Oral Solution [Ebixa] by Lexon","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43024353","OMOP4839462","Galantamine 24 MG Extended Release Oral Capsule Box of 28 by KRKA","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43183697","OMOP490689","donepezil 10 MG [DONEPEZIL PFIZER]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41167887","OMOP2365849","donepezil 5 MG Oral Tablet Box of 28 by Puren","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43841484","OMOP785775","24 HR rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin Stada] Box of 10","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21163746","OMOP255740","Memantine 10 MG/ML Oral Solution by A A H","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43658339","OMOP657422","Memantine 5 MG Oral Tablet [Memantin Abz Starterpackung]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41252674","OMOP2450636","donepezil 5 MG Oral Tablet [Donepezil Hormosan] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41391711","OMOP2589673","50 ML Memantine 10 MG/ML Oral Solution [Ebixa] Box of 100","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41383435","OMOP2581397","24 HR rivastigmine 0.192 MG/HR Transdermal System [Rivastigmin Acino] Box of 7 by Acino","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40991168","OMOP2189130","Memantine 0.1 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41242392","OMOP2440354","donepezil 5 MG Delayed Release Oral Tablet Box of 560","Clinical Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21118854","OMOP316806","donepezil 10 MG Oral Tablet Box of 28 by Alliance","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43739815","OMOP842314","120 ML rivastigmine 3.2 MG/ML Oral Solution [Rivastigmin Stada]","Quant Branded Drug","Drug","RxNorm Extension"
