"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43803145","OMOP678107","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Beta]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43713196","OMOP678108","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Beta] by Betapharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41246490","OMOP2444452","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Biomo]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40996620","OMOP2194582","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Biomo] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41133085","OMOP2331047","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Biomo] Box of 112 by biomo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40996621","OMOP2194583","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Biomo] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41101750","OMOP2299712","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Biomo] Box of 56 by biomo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43767138","OMOP678103","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Biomo] by biomo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43767139","OMOP678105","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Delorbis]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40934109","OMOP2132071","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Delorbis] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43749129","OMOP678106","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Delorbis] by Delorbis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43659544","OMOP678096","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Dura]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43785215","OMOP678097","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Dura] by Mylan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41308562","OMOP2506524","rivastigmine 7.2 MG Oral Capsule [RIVASTIGMINE ACTAVIS]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40902899","OMOP2100861","rivastigmine 7.2 MG Oral Capsule [RIVASTIGMINE ACTAVIS] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41133086","OMOP2331048","rivastigmine 7.2 MG Oral Capsule [RIVASTIGMINE ACTAVIS] Box of 112 by Puren","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40965279","OMOP2163241","rivastigmine 7.2 MG Oral Capsule [RIVASTIGMINE ACTAVIS] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41257669","OMOP2455631","rivastigmine 7.2 MG Oral Capsule [RIVASTIGMINE ACTAVIS] Box of 56 by Puren","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43713195","OMOP678100","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Heuman]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41121601","OMOP2319563","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Heuman] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41101749","OMOP2299711","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Heuman] Box of 112 by Heumann","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41027627","OMOP2225589","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Heuman] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41090372","OMOP2288334","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Heuman] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40976593","OMOP2174555","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Heuman] Box of 56 by Heumann","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43587221","OMOP678101","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Heuman] by Heumann","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40840749","OMOP2038711","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hexal]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41184177","OMOP2382139","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hexal] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40945652","OMOP2143614","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hexal] Box of 112 by Novartis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41058802","OMOP2256764","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hexal] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41257668","OMOP2455630","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hexal] Box of 56 by Novartis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41027626","OMOP2225588","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hormosan]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41121600","OMOP2319562","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hormosan] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41039020","OMOP2236982","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hormosan] Box of 112 by Hormosan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40934108","OMOP2132070","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hormosan] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41133084","OMOP2331046","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hormosan] Box of 56 by Hormosan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43623181","OMOP678061","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hormosan] by Hormosan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40965278","OMOP2163240","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Neuraxpharm]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41308561","OMOP2506523","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Neuraxpharm] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41257667","OMOP2455629","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Neuraxpharm] Box of 112 by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41058801","OMOP2256763","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Neuraxpharm] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41133083","OMOP2331045","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Neuraxpharm] Box of 56 by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43857420","OMOP678110","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Neuraxpharm] by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41277368","OMOP2475330","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Pfizer]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41277367","OMOP2475329","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Pfizer] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41195790","OMOP2393752","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Pfizer] Box of 112 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40871887","OMOP2069849","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Pfizer] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40945651","OMOP2143613","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Pfizer] Box of 56 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40934107","OMOP2132069","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Ratiopharm]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41277366","OMOP2475328","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Ratiopharm] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41101748","OMOP2299710","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Ratiopharm] Box of 112 by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41090371","OMOP2288333","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Ratiopharm] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41288731","OMOP2486693","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Ratiopharm] Box of 56 by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43767137","OMOP678099","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Ratiopharm] by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43695360","OMOP678116","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Stada]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41215486","OMOP2413448","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Stada] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41058800","OMOP2256762","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Stada] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41039019","OMOP2236981","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Stada] Box of 56 by Stada","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43857422","OMOP678117","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Stada] by Stada","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40827997","OMOP2025959","rivastigmine 7.2 MG [Prometax]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41264863","OMOP2462825","rivastigmine 7.2 MG [Rivastigmin - 1a Pharma]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43695357","OMOP678091","rivastigmine 7.2 MG [Rivastigmin Abz]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43587220","OMOP678090","rivastigmine 7.2 MG [Rivastigmin Al]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43641377","OMOP678081","rivastigmine 7.2 MG [Rivastigmin Aurobindo]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43641378","OMOP678088","rivastigmine 7.2 MG [Rivastigmin Beta]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41109081","OMOP2307043","rivastigmine 7.2 MG [Rivastigmin Biomo]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43821272","OMOP678087","rivastigmine 7.2 MG [Rivastigmin Delorbis]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43785214","OMOP678082","rivastigmine 7.2 MG [Rivastigmin Dura]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41295931","OMOP2493893","rivastigmine 7.2 MG [RIVASTIGMINE ACTAVIS]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43767136","OMOP678085","rivastigmine 7.2 MG [Rivastigmin Heuman]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41234055","OMOP2432017","rivastigmine 7.2 MG [Rivastigmin Hexal]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41264862","OMOP2462824","rivastigmine 7.2 MG [Rivastigmin Hormosan]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41264861","OMOP2462823","rivastigmine 7.2 MG [Rivastigmin Neuraxpharm]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40823530","OMOP2021492","rivastigmine 7.2 MG [Rivastigmin Pfizer]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41077651","OMOP2275613","rivastigmine 7.2 MG [Rivastigmin Ratiopharm]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43623183","OMOP678092","rivastigmine 7.2 MG [Rivastigmin Stada]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36884432","OMOP988437","rivastigmine 9.6 MG","Clinical Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43605293","OMOP677999","rivastigmine 9.6 MG Oral Capsule","Clinical Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43659541","OMOP678017","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Abz]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43587217","OMOP678018","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Abz] by AbZ-Pharma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43605294","OMOP678015","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Al]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43641375","OMOP678016","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Al] by Aliud","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43659538","OMOP678000","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Aurobindo]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43659539","OMOP678001","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Aurobindo] by Aurobindo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43857414","OMOP678009","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Biomo]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43767129","OMOP678010","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Biomo] by biomo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43677524","OMOP678011","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Delorbis]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43713190","OMOP678012","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Delorbis] by Delorbis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43731198","OMOP678002","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Dura]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43767128","OMOP678003","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Dura] by Mylan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43623175","OMOP678006","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Heuman]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43821270","OMOP678007","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Heuman] by Heumann","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43659543","OMOP678075","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Hormosan]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43839341","OMOP678076","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Hormosan] by Hormosan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43713191","OMOP678013","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Neuraxpharm]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43785210","OMOP678014","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Neuraxpharm] by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43587216","OMOP678004","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Ratiopharm]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43659540","OMOP678005","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Ratiopharm] by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43731199","OMOP678020","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Stada]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43623176","OMOP678021","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Stada] by Stada","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43839335","OMOP677996","rivastigmine 9.6 MG [Rivastigmin Abz]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43839334","OMOP677995","rivastigmine 9.6 MG [Rivastigmin Al]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43677523","OMOP677988","rivastigmine 9.6 MG [Rivastigmin Aurobindo]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43659537","OMOP677992","rivastigmine 9.6 MG [Rivastigmin Biomo]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43587215","OMOP677993","rivastigmine 9.6 MG [Rivastigmin Delorbis]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43623173","OMOP677989","rivastigmine 9.6 MG [Rivastigmin Dura]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43821269","OMOP677991","rivastigmine 9.6 MG [Rivastigmin Heuman]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43695356","OMOP678074","rivastigmine 9.6 MG [Rivastigmin Hormosan]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43785209","OMOP677994","rivastigmine 9.6 MG [Rivastigmin Neuraxpharm]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43623174","OMOP677990","rivastigmine 9.6 MG [Rivastigmin Ratiopharm]","Branded Drug Comp","Drug","RxNorm Extension"
