"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35758995","OMOP2760456","zolpidem 10 MG Delayed Release Oral Tablet Box of 30 by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35750661","OMOP2752122","zolpidem 10 MG Delayed Release Oral Tablet Box of 30 by Tillomed","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41051668","OMOP2249630","zolpidem 10 MG Delayed Release Oral Tablet Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43212649","OMOP455394","zolpidem 10 MG Delayed Release Oral Tablet Box of 60","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43028064","OMOP4843149","zolpidem 10 MG Delayed Release Oral Tablet Box of 60 by Arrow","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43168783","OMOP455392","zolpidem 10 MG Delayed Release Oral Tablet Box of 7","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43028052","OMOP4843137","zolpidem 10 MG Delayed Release Oral Tablet Box of 7 by Cristers","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43028051","OMOP4843136","zolpidem 10 MG Delayed Release Oral Tablet Box of 7 by Eurogenerics","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43028049","OMOP4843135","zolpidem 10 MG Delayed Release Oral Tablet Box of 7 by Mylan","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43028048","OMOP4843134","zolpidem 10 MG Delayed Release Oral Tablet Box of 7 by Zentiva","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35754885","OMOP2756346","zolpidem 10 MG Delayed Release Oral Tablet by A A H","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35775774","OMOP2777235","zolpidem 10 MG Delayed Release Oral Tablet by Actavis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35758997","OMOP2760458","zolpidem 10 MG Delayed Release Oral Tablet by Alliance","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35763216","OMOP2764677","zolpidem 10 MG Delayed Release Oral Tablet by Bristol Myers Squibb","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35771657","OMOP2773118","zolpidem 10 MG Delayed Release Oral Tablet by DE","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35767314","OMOP2768775","zolpidem 10 MG Delayed Release Oral Tablet by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35750663","OMOP2752124","zolpidem 10 MG Delayed Release Oral Tablet by Genus","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35758996","OMOP2760457","zolpidem 10 MG Delayed Release Oral Tablet by Ivax","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35754886","OMOP2756347","zolpidem 10 MG Delayed Release Oral Tablet by Kent","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35754887","OMOP2756348","zolpidem 10 MG Delayed Release Oral Tablet by Mawdsley-Brooks","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35763217","OMOP2764678","zolpidem 10 MG Delayed Release Oral Tablet by Mylan","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35758999","OMOP2760460","zolpidem 10 MG Delayed Release Oral Tablet by Phoenix Labs","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35767316","OMOP2768777","zolpidem 10 MG Delayed Release Oral Tablet by Sandoz","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35775775","OMOP2777236","zolpidem 10 MG Delayed Release Oral Tablet by TEVA","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35758998","OMOP2760459","zolpidem 10 MG Delayed Release Oral Tablet by Tillomed","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35767315","OMOP2768776","zolpidem 10 MG Delayed Release Oral Tablet by Waymade","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35746500","OMOP2747961","zolpidem 10 MG Delayed Release Oral Tablet by Zentiva","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41244614","OMOP2442576","zolpidem 10 MG Delayed Release Oral Tablet [Ivadal]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41213624","OMOP2411586","zolpidem 10 MG Delayed Release Oral Tablet [Ivadal] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40932128","OMOP2130090","zolpidem 10 MG Delayed Release Oral Tablet [Ivadal] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41182245","OMOP2380207","zolpidem 10 MG Delayed Release Oral Tablet [Noctidem]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41151223","OMOP2349185","zolpidem 10 MG Delayed Release Oral Tablet [Noctidem] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40963378","OMOP2161340","zolpidem 10 MG Delayed Release Oral Tablet [Noctidem] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41182244","OMOP2380206","zolpidem 10 MG Delayed Release Oral Tablet [Pronox]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40963377","OMOP2161339","zolpidem 10 MG Delayed Release Oral Tablet [Pronox] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41088416","OMOP2286378","zolpidem 10 MG Delayed Release Oral Tablet [Pronox] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35775150","OMOP2776611","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36787174","OMOP4775439","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36787173","OMOP4775438","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] Box of 10 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35749992","OMOP2751453","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35750660","OMOP2752121","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] Box of 28 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35771651","OMOP2773112","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] Box of 28 by Waymade","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35754192","OMOP2755653","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] Box of 30","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35746497","OMOP2747958","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] Box of 30 by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36787172","OMOP4775437","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] Box of 30 by Impexeco","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35750659","OMOP2752120","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] Box of 30 by Lexon","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36269152","OMOP3120027","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] Box of 30 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35767311","OMOP2768772","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] Box of 30 by Waymade","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35758994","OMOP2760455","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35775771","OMOP2777232","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] by Lexon","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35758993","OMOP2760454","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] by Sanofi","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35763212","OMOP2764673","zolpidem 10 MG Delayed Release Oral Tablet [Stilnoct] by Waymade","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43157904","OMOP455397","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41244613","OMOP2442575","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41088415","OMOP2286377","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 100","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40882207","OMOP2080169","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 100 by Eurim-Pharm","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41194624","OMOP2392586","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 10 by Abis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44174201","OMOP3050924","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 10 by Aca Mueller","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40944533","OMOP2142495","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 10 by Emra-Med","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41163327","OMOP2361289","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 10 by Gerke","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44170440","OMOP3047163","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 10 by Gppl","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40850984","OMOP2048946","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 10 by Gruenewald","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44181663","OMOP3058386","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 10 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43146656","OMOP455400","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 14","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43179850","OMOP455401","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 14 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43212651","OMOP455402","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 150","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43179851","OMOP455403","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 150 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41244612","OMOP2442574","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44181662","OMOP3058385","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20 by Abis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41069182","OMOP2267144","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20 by Beragena","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40850983","OMOP2048945","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20 by Emra-Med","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44185381","OMOP3062104","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20 by Gerke","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41319019","OMOP2516981","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20 by Gruenewald","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44174200","OMOP3050923","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20 by Kohlpharma","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40882209","OMOP2080171","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20 by Mevita","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41225672","OMOP2423634","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20 by Mtk","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40882208","OMOP2080170","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20 by Opti","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40850982","OMOP2048944","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20 by Pharma Sued West","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41100650","OMOP2298612","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 20 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43146655","OMOP455398","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 7","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43179849","OMOP455399","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 7 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41119671","OMOP2317633","zolpidem 10 MG Delayed Release Oral Tablet [Zodormdura]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41275522","OMOP2473484","zolpidem 10 MG Delayed Release Oral Tablet [Zodormdura] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41225671","OMOP2423633","zolpidem 10 MG Delayed Release Oral Tablet [Zodormdura] Box of 10 by Mylan","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44172812","OMOP3049535","zolpidem 10 MG Delayed Release Oral Tablet [Zodormdura] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44170439","OMOP3047162","zolpidem 10 MG Delayed Release Oral Tablet [Zodormdura] Box of 20 by Mylan","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40869941","OMOP2067903","zolpidem 10 MG Delayed Release Oral Tablet [Zoldem]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40838877","OMOP2036839","zolpidem 10 MG Delayed Release Oral Tablet [Zoldem] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41100649","OMOP2298611","zolpidem 10 MG Delayed Release Oral Tablet [Zoldem] Box of 10 by Novartis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44184005","OMOP3060728","zolpidem 10 MG Delayed Release Oral Tablet [Zoldem] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44162898","OMOP3039621","zolpidem 10 MG Delayed Release Oral Tablet [Zoldem] Box of 20 by Novartis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44176529","OMOP3053252","zolpidem 10 MG Delayed Release Oral Tablet [Zolirin]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44161451","OMOP3038174","zolpidem 10 MG Delayed Release Oral Tablet [Zolirin] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40963375","OMOP2161337","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem 1a Pharma]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41182241","OMOP2380203","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem 1a Pharma] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41100648","OMOP2298610","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem 1a Pharma] Box of 10 by 1 A","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41182240","OMOP2380202","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem 1a Pharma] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
