"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"179","Psychotropics - Anxiolytics (RxNorm)","40978529","OMOP2176491","Lorazepam 1 MG Oral Tablet [Duralozam] Box of 50 by Mylan","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41156351","OMOP2354313","Lorazepam 1 MG Oral Tablet [Laubeel]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41156350","OMOP2354312","Lorazepam 1 MG Oral Tablet [Laubeel] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41061958","OMOP2259920","Lorazepam 1 MG Oral Tablet [Laubeel] Box of 1000","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41311798","OMOP2509760","Lorazepam 1 MG Oral Tablet [Laubeel] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40968494","OMOP2166456","Lorazepam 1 MG Oral Tablet [Laubeel] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41030874","OMOP2228836","Lorazepam 1 MG Oral Tablet [Laubeel] Box of 500","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41156349","OMOP2354311","Lorazepam 1 MG Oral Tablet [Laubeel] Box of 5000","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","42934693","OMOP4661417","Lorazepam 1 MG Oral Tablet [LORAVAN]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43161127","OMOP484442","Lorazepam 1 MG Oral Tablet [LORAZEPAM BIOGARAN]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43161128","OMOP484444","Lorazepam 1 MG Oral Tablet [LORAZEPAM BIOGARAN] Box of 30","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43215912","OMOP484445","Lorazepam 1 MG Oral Tablet [LORAZEPAM BIOGARAN] Box of 30 by Biogaran","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43620526","OMOP936718","Lorazepam 1 MG Oral Tablet [Lorazepam Dura]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41124788","OMOP2322750","Lorazepam 1 MG Oral Tablet [Lorazepam Dura] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41166304","OMOP2364266","Lorazepam 1 MG Oral Tablet [Lorazepam Dura] Box of 20 by Mylan","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41124787","OMOP2322749","Lorazepam 1 MG Oral Tablet [Lorazepam Dura] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40853988","OMOP2051950","Lorazepam 1 MG Oral Tablet [Lorazepam Dura] Box of 50 by Mylan","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43836685","OMOP936719","Lorazepam 1 MG Oral Tablet [Lorazepam Dura] by Mylan","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36262789","OMOP3113664","Lorazepam 1 MG Oral Tablet [Lorazepam EG]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36262788","OMOP3113663","Lorazepam 1 MG Oral Tablet [Lorazepam EG] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36263569","OMOP3114444","Lorazepam 1 MG Oral Tablet [Lorazepam EG] Box of 60 by Eurogenerics","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41093632","OMOP2291594","Lorazepam 1 MG Oral Tablet [Lorazepam Heumann]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40968493","OMOP2166455","Lorazepam 1 MG Oral Tablet [Lorazepam Heumann] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41166303","OMOP2364265","Lorazepam 1 MG Oral Tablet [Lorazepam Heumann] Box of 10 by Heumann","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41311797","OMOP2509759","Lorazepam 1 MG Oral Tablet [Lorazepam Heumann] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40916117","OMOP2114079","Lorazepam 1 MG Oral Tablet [Lorazepam Heumann] Box of 20 by Heumann","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41187424","OMOP2385386","Lorazepam 1 MG Oral Tablet [Lorazepam Heumann] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41311796","OMOP2509758","Lorazepam 1 MG Oral Tablet [Lorazepam Heumann] Box of 500","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41321972","OMOP2519934","Lorazepam 1 MG Oral Tablet [Lorazepam Heumann] Box of 50 by Heumann","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43818497","OMOP936716","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41093631","OMOP2291593","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm] Box of 1000","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40885237","OMOP2083199","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm] Box of 1000 by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41218661","OMOP2416623","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41009859","OMOP2207821","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm] Box of 20 by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40968492","OMOP2166454","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm] Box of 250","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41290656","OMOP2488618","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm] Box of 250 by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41280462","OMOP2478424","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm] Box of 40","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40885238","OMOP2083200","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm] Box of 40 by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41249663","OMOP2447625","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40978526","OMOP2176488","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm] Box of 50 by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43746438","OMOP936717","Lorazepam 1 MG Oral Tablet [Lorazepam-Neuraxpharm] by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43584488","OMOP936711","Lorazepam 1 MG Oral Tablet [Lorazepam-Ratiopharm]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43692571","OMOP936713","Lorazepam 1 MG Oral Tablet [Lorazepam-Ratiopharm] by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41124790","OMOP2322752","Lorazepam 1 MG Oral Tablet [Lorazep Ct]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40843963","OMOP2041925","Lorazepam 1 MG Oral Tablet [Lorazep Ct] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40978528","OMOP2176490","Lorazepam 1 MG Oral Tablet [Lorazep Ct] Box of 10 by Ct","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40843962","OMOP2041924","Lorazepam 1 MG Oral Tablet [Lorazep Ct] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41290657","OMOP2488619","Lorazepam 1 MG Oral Tablet [Lorazep Ct] Box of 20 by Ct","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41124789","OMOP2322751","Lorazepam 1 MG Oral Tablet [Lorazep Ct] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40978527","OMOP2176489","Lorazepam 1 MG Oral Tablet [Lorazep Ct] Box of 50 by Ct","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36260256","OMOP3111131","Lorazepam 1 MG Oral Tablet [Lorazetop]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36270471","OMOP3121346","Lorazepam 1 MG Oral Tablet [Lorazetop] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36273995","OMOP3124870","Lorazepam 1 MG Oral Tablet [Lorazetop] Box of 60 by Apotex","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41030873","OMOP2228835","Lorazepam 1 MG Oral Tablet [Milinda]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41093630","OMOP2291592","Lorazepam 1 MG Oral Tablet [Milinda] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41156348","OMOP2354310","Lorazepam 1 MG Oral Tablet [Milinda] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44060401","OMOP1055032","Lorazepam 1 MG Oral Tablet [Ntp-Lorazepam]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44101779","OMOP1096410","Lorazepam 1 MG Oral Tablet [Ntp-Lorazepam] by TEVA","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44086088","OMOP1080719","Lorazepam 1 MG Oral Tablet [Nu-Loraz]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44050169","OMOP1044800","Lorazepam 1 MG Oral Tablet [Nu-Loraz] by Nu-Pharm","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44086087","OMOP1080718","Lorazepam 1 MG Oral Tablet [Phl-Lorazepam]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44063191","OMOP1057822","Lorazepam 1 MG Oral Tablet [Phl-Lorazepam] by Pharmel","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44111827","OMOP1106458","Lorazepam 1 MG Oral Tablet [Pms-Lorazepam]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44088750","OMOP1083381","Lorazepam 1 MG Oral Tablet [Pms-Lorazepam] by Pharmascience","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40937416","OMOP2135378","Lorazepam 1 MG Oral Tablet [Pro Dorm]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40937415","OMOP2135377","Lorazepam 1 MG Oral Tablet [Pro Dorm] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40999813","OMOP2197775","Lorazepam 1 MG Oral Tablet [Pro Dorm] Box of 1000","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41197703","OMOP2395665","Lorazepam 1 MG Oral Tablet [Pro Dorm] Box of 10 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40906064","OMOP2104026","Lorazepam 1 MG Oral Tablet [Pro Dorm] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40843961","OMOP2041923","Lorazepam 1 MG Oral Tablet [Pro Dorm] Box of 200","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40823162","OMOP2021124","Lorazepam 1 MG Oral Tablet [Pro Dorm] Box of 20 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44111826","OMOP1106457","Lorazepam 1 MG Oral Tablet [Pro-Lorazepam]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44037025","OMOP1031656","Lorazepam 1 MG Oral Tablet [Pro-Lorazepam] by Pro Doc Limitee","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41249662","OMOP2447624","Lorazepam 1 MG Oral Tablet [Punktyl]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41187423","OMOP2385385","Lorazepam 1 MG Oral Tablet [Punktyl] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41321971","OMOP2519933","Lorazepam 1 MG Oral Tablet [Punktyl] Box of 10 by Krewel Meuselbach","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41249661","OMOP2447623","Lorazepam 1 MG Oral Tablet [Punktyl] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41280461","OMOP2478423","Lorazepam 1 MG Oral Tablet [Punktyl] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40947533","OMOP2145495","Lorazepam 1 MG Oral Tablet [Punktyl] Box of 50 by Krewel Meuselbach","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44060400","OMOP1055031","Lorazepam 1 MG Oral Tablet [Riva Lorazepam]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44127744","OMOP1122375","Lorazepam 1 MG Oral Tablet [Riva Lorazepam] by Laboratoire Riva","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36270470","OMOP3121345","Lorazepam 1 MG Oral Tablet [Serenase]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36260255","OMOP3111130","Lorazepam 1 MG Oral Tablet [Serenase] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36269151","OMOP3120026","Lorazepam 1 MG Oral Tablet [Serenase] Box of 50 by Almirall","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","42934694","OMOP4661418","Lorazepam 1 MG Oral Tablet [SLIVAN]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40875162","OMOP2073124","Lorazepam 1 MG Oral Tablet [Somagerol]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41249660","OMOP2447622","Lorazepam 1 MG Oral Tablet [Somagerol] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40885236","OMOP2083198","Lorazepam 1 MG Oral Tablet [Somagerol] Box of 10 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41228762","OMOP2426724","Lorazepam 1 MG Oral Tablet [Somagerol] Box of 10 by Riemser","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41249659","OMOP2447621","Lorazepam 1 MG Oral Tablet [Somagerol] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41259591","OMOP2457553","Lorazepam 1 MG Oral Tablet [Somagerol] Box of 20 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41197702","OMOP2395664","Lorazepam 1 MG Oral Tablet [Somagerol] Box of 20 by Riemser","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40875161","OMOP2073123","Lorazepam 1 MG Oral Tablet [Somagerol] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41040922","OMOP2238884","Lorazepam 1 MG Oral Tablet [Somagerol] Box of 50 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41228761","OMOP2426723","Lorazepam 1 MG Oral Tablet [Somagerol] Box of 50 by Riemser","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43656745","OMOP936709","Lorazepam 1 MG Oral Tablet [Tavor]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40968491","OMOP2166453","Lorazepam 1 MG Oral Tablet [Tavor] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41030871","OMOP2228833","Lorazepam 1 MG Oral Tablet [Tavor] Box of 1080","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41103639","OMOP2301601","Lorazepam 1 MG Oral Tablet [Tavor] Box of 10 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41030872","OMOP2228834","Lorazepam 1 MG Oral Tablet [Tavor] Box of 180","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41218660","OMOP2416622","Lorazepam 1 MG Oral Tablet [Tavor] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41135074","OMOP2333036","Lorazepam 1 MG Oral Tablet [Tavor] Box of 20 by Abis","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41259590","OMOP2457552","Lorazepam 1 MG Oral Tablet [Tavor] Box of 20 by Beragena","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40978525","OMOP2176487","Lorazepam 1 MG Oral Tablet [Tavor] Box of 20 by Emra-Med","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41321970","OMOP2519932","Lorazepam 1 MG Oral Tablet [Tavor] Box of 20 by Gerke","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41135073","OMOP2333035","Lorazepam 1 MG Oral Tablet [Tavor] Box of 20 by Kohlpharma","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41290655","OMOP2488617","Lorazepam 1 MG Oral Tablet [Tavor] Box of 20 by Mtk","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40978524","OMOP2176486","Lorazepam 1 MG Oral Tablet [Tavor] Box of 20 by Orifarm Leverkus","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41166302","OMOP2364264","Lorazepam 1 MG Oral Tablet [Tavor] Box of 20 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40885235","OMOP2083197","Lorazepam 1 MG Oral Tablet [Tavor] Box of 20 by Repa","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40937413","OMOP2135375","Lorazepam 1 MG Oral Tablet [Tavor] Box of 250","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40906063","OMOP2104025","Lorazepam 1 MG Oral Tablet [Tavor] Box of 2700","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41249658","OMOP2447620","Lorazepam 1 MG Oral Tablet [Tavor] Box of 3000","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40937414","OMOP2135376","Lorazepam 1 MG Oral Tablet [Tavor] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40843960","OMOP2041922","Lorazepam 1 MG Oral Tablet [Tavor] Box of 500","Branded Drug Box","Drug","RxNorm Extension"
