"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"177","Psychotropics - Psychostimulants (RxNorm)","41018481","OMOP2216443","Piracetam Oral Solution [Sinapsan]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40077553","373480","Piracetam Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","41049774","OMOP2247736","Piracetam Oral Tablet [Avigilen]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43855370","OMOP950148","Piracetam Oral Tablet [Cebrotonin]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40956239","OMOP2154201","Piracetam Oral Tablet [Cerebroforte]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41174998","OMOP2372960","Piracetam Oral Tablet [Cerebrosteril]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41081227","OMOP2279189","Piracetam Oral Tablet [Cerepar]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40925019","OMOP2122981","Piracetam Oral Tablet [Cuxabrain]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40956241","OMOP2154203","Piracetam Oral Tablet [Durapitrop]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41174997","OMOP2372959","Piracetam Oral Tablet [Encetrop]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40925017","OMOP2122979","Piracetam Oral Tablet [Lytenur]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41112464","OMOP2310426","Piracetam Oral Tablet [Memo Puren]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43693343","OMOP950160","Piracetam Oral Tablet [Nootrop]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41049773","OMOP2247735","Piracetam Oral Tablet [Nootropil]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36408059","OMOP3100101","Piracetam Oral Tablet [Nootropil]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41018484","OMOP2216446","Piracetam Oral Tablet [Normabrain]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40987506","OMOP2185468","Piracetam Oral Tablet [Novocetam]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43675610","OMOP950157","Piracetam Oral Tablet [Piracebral]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41174996","OMOP2372958","Piracetam Oral Tablet [Piracetam 1a Pharma]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41049772","OMOP2247734","Piracetam Oral Tablet [Piracetam Abz]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43783295","OMOP950152","Piracetam Oral Tablet [Piracetam Al]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43675609","OMOP950151","Piracetam Oral Tablet [Piracetam-Ct]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36274663","OMOP3125538","Piracetam Oral Tablet [PIRACETAM EG]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41018483","OMOP2216445","Piracetam Oral Tablet [Piracetam Elbe Med]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41049771","OMOP2247733","Piracetam Oral Tablet [Piracetam Heumann]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40956240","OMOP2154202","Piracetam Oral Tablet [Piracetam Neuraxph]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43693342","OMOP950154","Piracetam Oral Tablet [Piracetam-Neuraxpharm]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43801127","OMOP950150","Piracetam Oral Tablet [Piracetam-Ratiopharm]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41144032","OMOP2341994","Piracetam Oral Tablet [Piracetam Rph]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40987505","OMOP2185467","Piracetam Oral Tablet [PIRACETAM SANDOZ]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43765108","OMOP950158","Piracetam Oral Tablet [Piracetam Stada]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36266997","OMOP3117872","Piracetam Oral Tablet [Piracetam-UCB]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41049770","OMOP2247732","Piracetam Oral Tablet [Piracetrop]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41174995","OMOP2372957","Piracetam Oral Tablet [Sinapsan]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36227283","1159287","Piracetam Pill","Clinical Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36266896","OMOP3117771","Piracetam Powder for Oral Solution","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36259318","OMOP3110193","Piracetam Powder for Oral Solution [PIRACETAM EG]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36888500","OMOP1004189","Piracetam Prefilled Syringe","Clinical Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43173728","OMOP498446","Piracetam Prefilled Syringe [NOOTROPYL]","Branded Drug Form","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36230578","1179518","ProCentra Oral Liquid Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36230579","1179519","ProCentra Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232190","1180042","Prodrin Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232191","1180043","Prodrin Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36230285","1181835","Propoxyphene Compound 65 Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36230286","1181836","Propoxyphene Compound 65 Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36238693","1182479","Provigil Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36238694","1182480","Provigil Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36242963","1184122","Q-Acin Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36242964","1184123","Q-Acin Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36242496","1185303","Quala Cet Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36242497","1185304","Quala Cet Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36248437","1727447","QuilliChew Chewable Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36248438","1727448","QuilliChew Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36248439","1727449","QuilliChew Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36246695","1312587","Quillivant Oral Liquid Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36246696","1312588","Quillivant Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","35200109","2052824","Relexxii Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","35200110","2052825","Relexxii Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232253","1181337","Repan Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232254","1181338","Repan Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36238713","1182510","Revive brand of caffeine Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36238718","1182517","Revive brand of caffeine Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36239111","1184154","Rid-A-Pain Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36239112","1184155","Rid-A-Pain Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36242522","1185343","Ritalin Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36242523","1185344","Ritalin Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36240977","1184781","Saleto Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36240978","1184782","Saleto Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36228812","1177216","Scot Tussin Original Oral Liquid Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36228813","1177217","Scot Tussin Original Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36230444","1177765","Sedalmex Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36230448","1177770","Sedalmex Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","1593432","1866141","Sed-Max Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","1593433","1866142","Sed-Max Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36245872","1296562","Stanback Headache Powder Oral Powder Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232161","1178412","Stanback Headache Powder Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36243412","1297128","Stanback Headache Powder Reformulated Jan 2011 Oral Powder Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232408","1178414","Stanback Headache Powder Reformulated Jan 2011 Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232426","1178436","Stat Awake Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232427","1178437","Stat Awake Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232431","1178442","Stay Alert Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232432","1178443","Stay Alert Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232539","1180205","Strattera Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36232540","1180206","Strattera Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36239485","1184309","Supac Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36239486","1184310","Supac Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36240492","1186049","Synalgos-DC Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36240493","1186050","Synalgos-DC Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36229616","1181434","Tenake Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36229617","1181435","Tenake Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36229620","1181440","Tencet Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36229621","1181441","Tencet Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36231199","1179687","Trezix Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36231200","1179688","Trezix Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36231639","1180955","Triad Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36231640","1180956","Triad Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36242270","1186713","Tussirex Oral Liquid Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36242271","1186714","Tussirex Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36242543","1186749","Two-Dyne Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36242544","1186750","Two-Dyne Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36243168","1187860","Uni-Ann Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36243169","1187861","Uni-Ann Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36240829","1188006","Uni-Case Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36240830","1188007","Uni-Case Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36248044","1438295","Uricalm Intensive Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36248045","1438296","Uricalm Intensive Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36238660","1187159","Valorin Extra Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36238661","1187160","Valorin Extra Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36248714","1648582","Vanatol Oral Liquid Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36248715","1648583","Vanatol Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36239957","1187555","Vanquish Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36239958","1187556","Vanquish Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36240855","1188056","Verv Oral Product","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36240856","1188057","Verv Pill","Branded Dose Group","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","19095462","24506","vinpocetine","Ingredient","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","19095465","335841","vinpocetine 10 MG","Clinical Drug Comp","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","19064287","251089","vinpocetine 10 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","19092981","336860","vinpocetine 15 MG","Clinical Drug Comp","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","19095464","252823","vinpocetine 15 MG Extended Release Oral Tablet","Clinical Drug","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","19106800","429690","vinpocetine 15 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","19112389","452560","vinpocetine 5 MG","Clinical Drug Comp","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","40952351","OMOP2150313","vinpocetine 5 MG [Cavinton]","Branded Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41044279","OMOP2242241","vinpocetine 5 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40890209","OMOP2088171","vinpocetine 5 MG/ML [Cavinton]","Branded Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40864829","OMOP2062791","vinpocetine 5 MG/ML Injectable Solution","Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41306793","OMOP2504755","vinpocetine 5 MG/ML Injectable Solution [Cavinton]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","19106801","429691","vinpocetine 5 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
