"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"166","Mental Disorder (SNOMED & ICD)","44831100","303.90","Other and unspecified alcohol dependence, unspecified","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44827655","296.34","Major depressive affective disorder, recurrent episode, severe, specified as with psychotic behavior","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44826526","309.83","Adjustment reaction with withdrawal","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44831083","294.20","Dementia, unspecified, without behavioral disturbance","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44829945","309.8","Other specified adjustment reactions","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44821819","295.95","Unspecified schizophrenia, in remission","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44832237","298.2","Reactive confusion","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44835780","295.2","Catatonic type schizophrenia","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44829919","295.5","Latent schizophrenia","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44836969","298.8","Other and unspecified reactive psychosis","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44833422","312.0","Undersocialized conduct disorder, aggressive type","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44825315","313.81","Oppositional defiant disorder","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44835776","293.8","Other specified transient mental disorders due to conditions classified elsewhere","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44827665","302.89","Other specified psychosexual disorders","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44828852","317","Mild intellectual disabilities","3-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44831082","292.83","Drug-induced persisting amnestic disorder","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44836960","295.43","Schizophreniform disorder, subchronic with acute exacerbation","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44832219","290.9","Unspecified senile psychotic condition","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44833405","301.0","Paranoid personality disorder","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44825319","318.0","Moderate intellectual disabilities","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44835790","299.9","Unspecified pervasive developmental disorder","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44832534","648.4","Mental disorders complicating pregnancy, childbirth, or the puerperium","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44834612","309.9","Unspecified adjustment reaction","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44819543","299.00","Autistic disorder, current or active state","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44824124","302.83","Sexual masochism","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44819551","303.92","Other and unspecified alcohol dependence, episodic","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44836966","296.61","Bipolar I disorder, most recent episode (or current) mixed, mild","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44819540","296.10","Manic affective disorder, recurrent episode, unspecified","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44822999","318","Other specified intellectual disabilities","3-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44834613","312.3","Disorders of impulse control, not elsewhere classified","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44820719","296.43","Bipolar I disorder, most recent episode (or current) manic, severe, without mention of psychotic behavior","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44822991","307.21","Transient tic disorder","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44820723","297","Paranoid states (Delusional disorders)","3-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44826505","300.13","Dissociative fugue","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44822969","295.02","Simple type schizophrenia, chronic","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44820720","296.54","Bipolar I disorder, most recent episode (or current) depressed, severe, specified as with psychotic behavior","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44833403","300.29","Other isolated or specific phobias","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44829947","312.32","Kleptomania","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44826506","300.20","Phobia, unspecified","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44819537","295.72","Schizoaffective disorder, chronic","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44821811","290.42","Vascular dementia, with delusions","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44835786","296.52","Bipolar I disorder, most recent episode (or current) depressed, moderate","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44836991","310.1","Personality change due to conditions classified elsewhere","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44828825","295.03","Simple type schizophrenia, subchronic with acute exacerbation","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44830224","648.40","Mental disorders of mother, unspecified as to episode of care or not applicable","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44819538","295.94","Unspecified schizophrenia, chronic with acute exacerbation","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44832220","291.3","Alcohol-induced psychotic disorder with hallucinations","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44826498","296","Episodic mood disorders","3-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44829922","296.02","Bipolar I disorder, single manic episode, moderate","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44821814","294.1","Dementia in conditions classified elsewhere","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44829932","302.8","Other specified psychosexual disorders","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44824118","296.81","Atypical manic disorder","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44834587","295.71","Schizoaffective disorder, subchronic","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44828833","300.14","Dissociative identity disorder","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44820741","312.01","Undersocialized conduct disorder, aggressive type, mild","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44836971","300.23","Social phobia","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44833425","313.2","Sensitivity, shyness, and social withdrawal disorder specific to childhood and adolescence","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44820726","301.2","Schizoid personality disorder","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44836998","327.02","Insomnia due to mental disorder","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44835806","306.51","Psychogenic vaginismus","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44836085","648.44","Mental disorders of mother, postpartum condition or complication","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44827670","307.5","Other and unspecified disorders of eating","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44822998","315.09","Other specific developmental reading disorder","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44822978","296.62","Bipolar I disorder, most recent episode (or current) mixed, moderate","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44832222","293.83","Mood disorder in conditions classified elsewhere","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44825313","312.20","Socialized conduct disorder, unspecified","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44824107","291.1","Alcohol-induced persisting amnestic disorder","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44822982","296.9","Other and unspecified episodic mood disorder","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44825300","301.11","Chronic hypomanic personality disorder","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44825301","301.22","Schizotypal personality disorder","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44820712","295.00","Simple type schizophrenia, unspecified","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44820713","295.15","Disorganized type schizophrenia, in remission","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44824119","298","Other nonorganic psychoses","3-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44836956","291.89","Other alcohol-induced mental disorders","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44828827","295.44","Schizophreniform disorder, chronic with acute exacerbation","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44835792","300.82","Undifferentiated somatoform disorder","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44831112","312.02","Undersocialized conduct disorder, aggressive type, moderate","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44835773","290.10","Presenile dementia, uncomplicated","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44835781","295.3","Paranoid type schizophrenia","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44825317","315.00","Developmental reading disorder, unspecified","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44829949","312.8","Other specified disturbances of conduct, not elsewhere classified","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44821830","307","Special symptoms or syndromes, not elsewhere classified","3-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44826488","292.81","Drug-induced delirium","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44831097","301.9","Unspecified personality disorder","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44836958","292.9","Unspecified drug-induced mental disorder","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44819546","301.89","Other personality disorders","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44825305","303.91","Other and unspecified alcohol dependence, continuous","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44836959","294.21","Dementia, unspecified, with behavioral disturbance","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44820724","297.8","Other specified paranoid states","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44832250","305.81","Antidepressant type abuse, continuous","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44820739","310.0","Frontal lobe syndrome","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44828537","V40.2","Other mental problems","4-dig billing V code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44827641","290.40","Vascular dementia, uncomplicated","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44822981","296.80","Bipolar disorder, unspecified","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44820715","295.6","Residual type schizophrenic disorders","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44828846","307.59","Other disorders of eating","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44826503","300.01","Panic disorder without agoraphobia","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44819550","303.9","Other and unspecified alcohol dependence","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44819541","296.11","Manic affective disorder, recurrent episode, mild","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44831114","313.8","Other or mixed emotional disturbances of childhood or adolescence","4-dig nonbill code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44819545","301.12","Chronic depressive personality disorder","5-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44824143","318.1","Severe intellectual disabilities","4-dig billing code","Condition","ICD9CM"
"166","Mental Disorder (SNOMED & ICD)","44826525","309.1","Prolonged depressive reaction","4-dig billing code","Condition","ICD9CM"
